TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-11-27,CPTR11,7,0.010854816824966251,0.0056308918008842026,0.0893876361879134,1880012.55,14907,126.11608975649024
2025-11-28,CPTR11,7,0.012211668928086894,0.005592348990292529,0.0887757880379832,2064293.88,15146,136.29300673445132
2025-12-01,CPTR11,7,0.006747638326585648,0.005368644269245886,0.08522458568398023,2160794.8,15678,137.82337032784793
2025-12-02,CPTR11,7,0.008108108108108025,0.005295518118488661,0.08406374402854601,2065162.04,15542,132.87620898211298
2025-12-03,CPTR11,7,0.002680965147453085,0.004444155477684975,0.07054878108995943,1916735.3900000001,14086,136.07378886837995
2025-12-04,CPTR11,7,0.010810810810810478,0.0025098918276347565,0.039843297561569756,1922173.98,13726,140.03890281218125
2025-12-05,CPTR11,7,0.013513513513513153,0.002439444186114086,0.03872497592208142,1877843.6,13503,139.06862178775089
2025-10-29,CPTS11,2,-0.00917431192660545,9.457263968808862e-4,0.015012941126735976,11779591.82,21730,542.0889010584445
2025-10-30,CPTS11,3,-0.00917431192660545,0.0027433726480019824,0.043549690681139896,15548057.95,27404,567.3645434972997
2025-10-31,CPTS11,4,-0.002621231979029859,0.005326029131636137,0.08454809134676708,19980011.23,38119,524.1483572496655
2025-11-03,CPTS11,5,-0.005242463958060162,0.004696316677400674,0.074551716038444,25733463.45,57695,446.02588525868794
2025-11-04,CPTS11,6,-0.007863695937090132,0.004250202147242308,0.06746986742013526,29937784.23,69402,431.3677448776692
2025-11-05,CPTS11,7,-0.007863695937090132,0.00391162966822768,0.0620951959386752,34669468.52,82385,420.8225832372398
2025-11-06,CPTS11,7,-0.005263157894736636,0.0037183721308422144,0.05902732764121095,32336305.86,81878,394.93277632575297
2025-11-07,CPTS11,7,-0.00264550264550234,0.003294019510990111,0.05229093863924657,35213824.04,82642,426.1008208901043
2025-11-10,CPTS11,7,-0.00132275132275117,0.0033568884923749587,0.05328895277879211,36770468.85,85402,430.55746762370904
2025-11-11,CPTS11,7,-0.014454664914586357,0.0025256280419625188,0.04009310221970298,36899670.01,83765,440.51417668477285
2025-11-12,CPTS11,7,-0.011857707509881465,0.002623793001075354,0.041651422635343285,36403224.83,71568,508.6522584115806
2025-11-13,CPTS11,7,-0.018494055482166538,0.003933227725479452,0.062438054468417145,36071101.86,69918,515.9058019394147
2025-11-14,CPTS11,7,-0.018494055482166538,0.003933227725479452,0.062438054468417145,35981734.52,71330,504.4404110472452
2025-11-17,CPTS11,7,-0.017195767195767098,0.004038871883308814,0.06411510348291725,37057662.34,78463,472.29474198029646
2025-11-18,CPTS11,7,-0.014588859416445832,0.004142929464441321,0.0657669663731625,32509469.87,74402,436.943494395312
2025-11-19,CPTS11,7,-0.017218543046357726,0.0038901582126091277,0.061754347147555705,32214779.3,83900,383.9663802145411
2025-11-21,CPTS11,7,-0.007999999999999785,0.003824792807824225,0.06071670351510816,32280157.76,92861,347.6180286665016
2025-11-24,CPTS11,7,-0.009333333333333194,0.0037911780062215316,0.06018308508263915,36480771.64,114978,317.2847991789734
2025-11-25,CPTS11,7,0.0026917900403771178,0.0016863455289208133,0.026769905364300916,37978485.75,112895,336.4053833207848
2025-11-26,CPTS11,7,-0.005383580080753569,0.0036359381858826244,0.05771872933349258,50640697.199999996,111864,452.69878781377383
2025-11-27,CPTS11,7,0.0013458950201885589,0.004631311108507061,0.07351978462368336,51345535.37,106218,483.39768560884215
2025-11-28,CPTS11,7,0.012113055181695476,0.006091416537067323,0.09669823973511839,54693657.25,118436,461.7992607821946
2025-12-01,CPTS11,7,0.0026954177897575704,0.007690710001461391,0.12208623641630421,61753770.239999995,124624,495.52068814995505
2025-12-02,CPTS11,7,0.006720430107526987,0.008032486863531658,0.12751177590178792,64402349.96,117900,546.2455467345208
2025-12-03,CPTS11,7,0.008075370121130687,0.007984189976072805,0.1267450865819003,67799060.36,107191,632.5070235374238
2025-12-04,CPTS11,7,0.012080536912751683,0.00824789742610033,0.13093131257178725,69408727.83,121786,569.9237008358924
2025-12-05,CPTS11,7,0.021650879566982306,0.007066240530767233,0.11217309089145093,59063669.99,127692,462.5479277480187
2025-10-29,CPUR11,2,0.01048617731172552,0.006028728210585985,0.09570309340325972,155325073.44,76,2043750.9663157894
2025-10-30,CPUR11,3,0.01048617731172552,0.0052192848919637444,0.08285357907439612,310617399.63,98,3169565.3023469388
2025-10-31,CPUR11,4,0.015252621544328049,0.004305583347840058,0.06834901672467422,310618696.06,108,2876099.0375925926
2025-11-03,CPUR11,5,0.015252621544328049,0.004094853276156715,0.06500378054405259,310620574.3,133,2335493.039849624
2025-11-04,CPUR11,6,0.015252621544328049,0.003865472625469768,0.061362475600325546,310621071.55,138,2250877.330072464
2025-11-05,CPUR11,7,0.012392755004766665,0.004065833747461494,0.06454310980750144,310622314.86,153,2030211.2082352943
2025-11-06,CPUR11,7,0.009523809523809712,0.004294713697130784,0.06817646636898496,340564067.65,117,2910803.9970085467
2025-11-07,CPUR11,7,0.007547169811320531,0.003699386321630804,0.05872593726353468,210273819.65,107,1965175.8845794394
2025-11-10,CPUR11,7,-0.014150943396226356,0.00944406200839147,0.14991983664286213,55110682.980000004,121,455460.1899173554
2025-11-11,CPUR11,7,-0.013145539906103454,0.009572326885518722,0.15195597844379993,120114682.17,143,839962.8123776224
2025-11-12,CPUR11,7,-0.009389671361502594,0.009802270953608354,0.15560622736151794,120115250.09,141,851881.2063120567
2025-11-13,CPUR11,7,-0.010328638497652864,0.009787081611259948,0.15536510402692294,120137150.13,162,741587.3464814815
2025-11-14,CPUR11,7,-0.0018832391713748953,0.010114989240159779,0.16057047626134177,120142727.5,171,702589.0497076024
2025-11-17,CPUR11,7,0,0.01008986599724526,0.1601716571440661,90236218.53,307,293929.05058631924
2025-11-18,CPUR11,7,0.006554307116104718,0.011147901904031669,0.17696745646926743,69734823.59,301,231677.15478405316
2025-11-19,CPUR11,7,0.02966507177033506,0.005108158624317684,0.08108950426448645,84609445.11,290,291756.70727586205
2025-11-21,CPUR11,7,0.03139866793529977,0.0052312657510550096,0.0830437693162865,32151815.95,283,113610.6570671378
2025-11-24,CPUR11,7,0.024644549763033208,0.005906417841557996,0.09376147648798415,32184105.72,282,114128.0344680851
2025-11-25,CPUR11,7,0.024667931688804767,0.005903573315356399,0.09371632103442075,145850070.8,324,450154.5395061729
2025-11-26,CPUR11,7,0.0018867924528302993,0.009519235880527586,0.15111318486743372,272024570.84000003,341,797726.0141935485
2025-11-27,CPUR11,7,0.018867924528301883,0.011378109517452814,0.1806218890394237,271962423.16,217,1253283.0560368665
2025-11-28,CPUR11,7,0.0046511627906979935,0.010215625389213568,0.1621680256011391,267472219.93,244,1096197.6226639345
2025-12-01,CPUR11,7,0.0037174721189590088,0.01021762146455512,0.16219971231485047,309475108.67,303,1021369.9956105611
2025-12-02,CPUR11,7,0,0.009892440262228394,0.1570376207605135,296930010.76,314,945636.9769426751
2025-12-03,CPUR11,7,0.0027752081406104967,0.009818219263198041,0.15585939892755502,297036617.64,347,856013.3073198847
2025-12-04,CPUR11,7,0.0037037037037035425,0.00980367993594302,0.1556285942626732,268511301.8,426,630308.2201877935
2025-12-05,CPUR11,7,0.020715630885122183,0.006272784930887451,0.0995773737295301,142334107.25,435,327204.84425287356
2025-10-29,CRAA11,2,0.0036784025223328687,0.0068842145343455795,0.10928351777936837,2074656.77,1647,1259.6580267152399
2025-10-30,CRAA11,3,0.0015764582238573244,0.005371260324764536,0.08526611427788994,2412522.21,2033,1186.6808706345303
2025-10-31,CRAA11,4,-0.0015764582238573244,0.004755578840230185,0.07549247370846023,2963003.96,3120,949.6807564102564
2025-11-03,CRAA11,5,0.005254860746190415,0.005231422795923705,0.08304626232628998,3564797.6300000004,3718,958.7944136632599
2025-11-04,CRAA11,6,0.0023121387283238093,0.004953190775675539,0.07862946593217957,3901743.12,5017,777.7044289415986
2025-11-05,CRAA11,7,0.0060956384655808105,0.004698914760049319,0.07459295932188745,4601247.7700000005,7527,611.2990261724459
2025-11-06,CRAA11,7,-0.003236245954692518,0.004044583372895723,0.06420577056929343,4291632.63,7348,584.0545223189984
2025-11-07,CRAA11,7,0.007015706806282607,0.004749152296804456,0.07539045549429482,3709163.75,6886,538.6528826604705
2025-11-10,CRAA11,7,-0.006925498426023413,0.008043709373018454,0.12768992771691667,4319131.47,7015,615.6994255167498
2025-11-11,CRAA11,7,-0.002105263157894388,0.008035183811743113,0.12755458862738592,4181773.71,6908,605.3523031268095
2025-11-12,CRAA11,7,-0.012650287506534741,0.007448100499135093,0.11823492996316502,4346185.3100000005,8317,522.5664674762535
2025-11-13,CRAA11,7,-0.01803502149522962,0.007859722111698374,0.12476922048977596,5352529.45,8313,643.8745879947071
2025-11-14,CRAA11,7,-0.016713673874439117,0.008055293499006164,0.1278738200160338,5088149.82,6332,803.5612476310803
2025-11-17,CRAA11,7,-0.020004189359028257,0.008168495680333855,0.12967084893401246,5556111.76,7921,701.4406968817068
2025-11-18,CRAA11,7,-0.028283248414266215,0.00696275117999043,0.11053024837845724,6060816.85,8503,712.7857050452781
2025-11-19,CRAA11,7,-0.005494505494505808,0.005744309234987707,0.09118808213777496,5551765.1899999995,8671,640.2681570753084
2025-11-21,CRAA11,7,-0.0010548523206755922,0.00628554516904615,0.09977993623055734,5801089.59,9280,625.1174127155173
2025-11-24,CRAA11,7,-0.003706056755611531,0.0066146663146082856,0.10500457244477794,5321221.77,7811,681.2471860197157
2025-11-25,CRAA11,7,0.0038441003737321733,0.005664923249384424,0.08992786868483472,4535179.61,8072,561.8408833002974
2025-11-26,CRAA11,7,-0.0016997769042813582,0.005295947046731971,0.08407055305331856,4681626.22,8257,566.9887634734165
2025-11-27,CRAA11,7,0.0041680025649244445,0.004666025039763811,0.07407085119849187,4156834.92,7100,585.4697070422535
2025-11-28,CRAA11,7,0.011556982343499334,0.004986186625216068,0.07915325880526884,3426888.44,6950,493.07747338129496
2025-12-01,CRAA11,7,0.00456863578410549,0.0043603147567176335,0.06921785090543976,4343885.85,7634,569.0183193607545
2025-12-02,CRAA11,7,0.005279831045406969,0.0045143702270621444,0.07166340568128374,4001979.08,6330,632.2241832543444
2025-12-03,CRAA11,7,0.015091933255393597,0.0032402070740417148,0.05143669268559977,4035412.36,6051,666.9000760204924
2025-12-04,CRAA11,7,0.016381236038719438,0.003076329976356429,0.04883522440927394,4349030.31,5137,846.6089760560637
2025-12-05,CRAA11,7,0.021070554432265576,0.002876832073063666,0.04566829337412515,4566229.82,6405,712.916443403591
2025-10-29,CRFF11,2,0,0,0,5739.93,13,441.5330769230769
2025-10-30,CRFF11,3,0,0,0,9403.1,21,447.7666666666667
2025-10-31,CRFF11,4,-0.006016042780749187,0.003017106037134005,0.047895073520209115,10000.73,24,416.6970833333333
2025-11-03,CRFF11,5,0.0038770053475936095,0.005733689669238517,0.09101950175775184,10748.789999999999,30,358.29299999999995
2025-11-04,CRFF11,6,0,0.005467513328630358,0.08679408334492138,15426.6,43,358.75813953488375
2025-11-06,CRFF11,7,0,0.004991133972585006,0.07923179550999479,17220.59,49,351.440612244898
2025-11-07,CRFF11,7,-1.3368983957273706e-4,0.004991389781971379,0.07923585635811106,15066.04,49,307.4702040816327
2025-11-10,CRFF11,7,-8.021390374330917e-4,0.004997359906851275,0.07933062915248029,14394.84,47,306.2731914893617
2025-11-11,CRFF11,7,-0.008021390374332027,0.005675216722098988,0.09009127249841452,61281.82,76,806.3397368421053
2025-11-12,CRFF11,7,0,0.005325744984145898,0.08454358064519807,64098.15,89,720.2039325842696
2025-11-13,CRFF11,7,-0.009854840857637992,0.003111422714572851,0.04939230435814361,65061.03,87,747.8279310344827
2025-11-14,CRFF11,7,-0.006016042780749187,0.0029417367194101724,0.04669862269311787,62615.51,85,736.6530588235295
2025-11-17,CRFF11,7,-0.004946524064171287,0.0030212653351934927,0.047961100329973104,64382.520000000004,87,740.0289655172414
2025-11-18,CRFF11,7,-0.002941569728573179,0.0031768645861872695,0.05043116186387782,67178.66,93,722.351182795699
2025-11-19,CRFF11,7,-0.014851485148515309,0.005631624200036031,0.08939926266401044,70193.66,109,643.9785321100918
2025-11-21,CRFF11,7,-0.007816711590296399,0.005178724507707666,0.0822097029354593,22968.239999999998,89,258.07011235955054
2025-11-24,CRFF11,7,-0.0025554808338937862,0.0060292130558156215,0.09571079008267157,20955.87,82,255.5593902439024
2025-11-25,CRFF11,7,-0.0026899798251506235,0.006028065759233502,0.09569257731405363,19466.86,81,240.33160493827162
2025-11-26,CRFF11,7,-0.0033624747814384737,0.006026280446798906,0.09566423635776668,19009.68,77,246.87896103896105
2025-11-27,CRFF11,7,-0.008464328899637552,0.006116859054928545,0.09710212718504707,22316.84,81,275.51654320987655
2025-11-28,CRFF11,7,-0.01233740109963799,0.005963925174607671,0.09467437709885619,19354.71,76,254.66723684210524
2025-12-01,CRFF11,7,0.010457693874779794,0.005191184029236529,0.08240749170798066,92023.4,87,1057.7402298850575
2025-12-02,CRFF11,7,-0.008421624558543894,0.009378899080788428,0.1488854072360308,102333.89,118,867.2363559322034
2025-12-03,CRFF11,7,-0.032497303128370625,0.010222339474347296,0.16227460839841007,104637.99,124,843.8547580645162
2025-12-04,CRFF11,7,-0.02629804450438289,0.010958327400479891,0.1739580545213682,106373.61,129,824.6016279069768
2025-12-05,CRFF11,7,-0.028340080971660297,0.010886798578787146,0.1728225696787333,109430.19,141,776.1006382978724
2025-10-29,CRIN34,2,-0.02763734411863783,0.01785826339988636,0.2834911428215168,98514.15000000001,10,9851.415
2025-10-30,CRIN34,3,-0.014942141332433989,0.020054540228051705,0.31835595660699223,196715.75,13,15131.98076923077
2025-10-31,CRIN34,4,-0.05740927985619526,0.025482286391558064,0.40451875577632873,197554.75,14,14111.05357142857
2025-11-03,CRIN34,5,-0.09729243905179208,0.025473945848004328,0.40438635375207505,547032.72,44,12432.561818181817
2025-11-04,CRIN34,6,-0.10347152005392612,0.02345158024067486,0.3722822950098118,646776.47,50,12935.5294
2025-11-11,CRIN34,7,-0.011122345803842193,0.04887453493516093,0.775859189294245,647744.15,52,12456.61826923077
2025-11-28,CRIN34,7,-0.020768431983385294,0.049842503647309654,0.791225216229667,550165.25,44,12503.755681818182
2025-12-01,CRIN34,7,-0.018370883882149358,0.049864255489521524,0.7915705160199678,550588.46,44,12513.37409090909
2025-12-02,CRIN34,7,-0.04197080291970845,0.049440228975040135,0.784839303780276,452470.86,42,10773.115714285714
2025-11-07,CRIP34,2,-0.05784432958345975,0.0026002508438353364,0.0412777024750449,68420.1,3,22806.7
2025-11-18,CRIP34,3,-0.01439140569575359,0.04327174890046661,0.6869177183128038,76200.1,4,19050.025
2025-11-19,CRIP34,4,-0.034103577581837796,0.03615744619874411,0.5739816641104477,76581.32,5,15316.264000000001
2025-11-21,CRIP34,5,-0.04846964629573314,0.03144017794951134,0.49909735218014195,84092.32,6,14015.386666666667
2025-12-02,CRIP34,6,-0.054525184959967055,0.02815832189576947,0.44699950243866504,84465.48,7,12066.497142857143
2025-10-29,CRPG5,2,0.49800796812749004,0.08346742291205282,1.3250042616044784,738837,234,3157.423076923077
2025-10-30,CRPG5,3,0.6972111553784859,0.07396580289991549,1.174170719978379,1452464,434,3346.6912442396315
2025-10-31,CRPG5,4,0.7705179282868524,0.09021740899511904,1.4321569687781197,1844097,560,3293.030357142857
2025-11-03,CRPG5,5,0.5099601593625496,0.15603210266053422,2.4769328410936393,2124199,659,3223.3672230652505
2025-11-04,CRPG5,6,0.5768924302788845,0.14046666399894953,2.2298391626165404,2154575,665,3239.9624060150377
2025-11-05,CRPG5,7,0.6334661354581672,0.12914563018291264,2.0501233222482234,2230410,685,3256.07299270073
2025-11-06,CRPG5,7,0.4606353591160215,0.12548287986206055,1.9919789634672433,1969481,596,3304.498322147651
2025-11-07,CRPG5,7,0.24521276595744657,0.09151593109667698,1.4527703680939792,1912920,542,3529.372693726937
2025-11-10,CRPG5,7,0.14553990610328627,0.08227222117913957,1.306031022293427,1471570,419,3512.1002386634846
2025-11-11,CRPG5,7,0.11026102610261024,0.08166999508927593,1.2964709794925429,1198759,332,3610.7198795180725
2025-11-12,CRPG5,7,0.22902374670184655,0.04739912417775901,0.7524377696197154,1026789,271,3788.889298892989
2025-11-13,CRPG5,7,0.010106114199090355,0.08266906002253864,1.3123306436346538,1344725,377,3566.9098143236074
2025-11-14,CRPG5,7,0.00634146341463393,0.08242621921490464,1.3084756653235878,1586807,430,3690.248837209302
2025-11-17,CRPG5,7,-0.06619385342789585,0.08269028628765879,1.3126676001472775,1561560,417,3744.748201438849
2025-11-18,CRPG5,7,-0.16275096112772303,0.06700697464973386,1.063702746180031,1244934,363,3429.5702479338843
2025-11-19,CRPG5,7,-0.2954918032786884,0.07002385108859686,1.111594174940681,1356507,403,3366.0223325062034
2025-11-21,CRPG5,7,-0.2549655451965951,0.08054968237690448,1.2786865665271883,1442503,435,3316.0988505747127
2025-11-24,CRPG5,7,-0.2275654787462429,0.08054678088763771,1.2786405068129987,1381388,411,3361.0413625304136
2025-11-25,CRPG5,7,-0.15507753876938468,0.0645886571547736,1.0253131460828617,1121852,343,3270.7055393586006
2025-11-26,CRPG5,7,-0.17159476490547743,0.062141509915077206,0.9864658879760927,825810,282,2928.404255319149
2025-11-27,CRPG5,7,-0.16405063291139232,0.061829152565009274,0.9815073687653153,813863,285,2855.659649122807
2025-11-28,CRPG5,7,-0.11887755102040853,0.0673338288287604,1.0688913954161494,817088,286,2856.951048951049
2025-12-01,CRPG5,7,0.018033740546829602,0.045472927700829974,0.7218603484944975,474401,186,2550.543010752688
2025-12-02,CRPG5,7,-0.05059847660500538,0.035578694931031,0.5647942725584543,283475,123,2304.6747967479673
2025-12-03,CRPG5,7,0.0611450806003333,0.05014243595793684,0.795986494054102,329901,143,2307
2025-12-04,CRPG5,7,0.12966252220248675,0.03975903111001324,0.6311550521158523,303382,127,2388.834645669291
2025-12-05,CRPG5,7,0.1404330017554125,0.039696193703499076,0.6301575392118398,373216,145,2573.903448275862
2025-10-29,CRPG6,2,0.4003202562049637,0.07769126158629697,1.2333105432012437,91492,37,2472.7567567567567
