TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-12-05,CDII11,7.0,0.013187221396730786,0.0041307066731418466,0.06557293557652977,35962138.11,49597.0,725.0869631227695
2025-11-06,CDII12,2.0,-0.19999999999999996,0.15778631831232603,2.5047801512573487,30791.83,1408.0,21.869197443181818
2025-11-07,CDII12,3.0,-0.6000000000000001,0.3538242195204378,5.616785356095623,35093.17,3345.0,10.49123168908819
2025-11-10,CDII12,4.0,-0.7999999999999999,0.3479111351262279,5.522918051365124,40914.78,4540.0,9.012066079295154
2025-11-11,CDII12,5.0,-0.7999999999999999,0.3509419444628531,5.571030658020902,42910.79,5991.0,7.162542146553164
2025-10-29,CEAB3,2.0,-0.013625592417061738,0.038011943848237355,0.6034209016355255,164875916.0,21267.0,7752.664503691165
2025-10-30,CEAB3,3.0,-0.0213270142180092,0.026884443367501096,0.4267773077208466,209229869.0,28736.0,7281.106243040089
2025-10-31,CEAB3,4.0,-0.037322274881516515,0.022437437554884924,0.3561832789666,282000946.0,40096.0,7033.14410415004
2025-11-03,CEAB3,5.0,-0.06042654028436023,0.020525340635118614,0.32582968137247437,345753404.0,54365.0,6359.8529200772555
2025-11-04,CEAB3,6.0,-0.05331753554502361,0.020092839856749714,0.3189639443640385,401629854.0,66416.0,6047.185226451457
2025-11-05,CEAB3,7.0,0.027251184834123476,0.03891656702183856,0.6177813493209743,564246090.0,85560.0,6594.741584852735
2025-11-06,CEAB3,7.0,0.004289215686274828,0.04325139039393396,0.6865945370407034,544442599.0,84124.0,6471.905746279302
2025-11-07,CEAB3,7.0,-0.004204204204204087,0.04273223983999625,0.6783532774883797,605322858.0,94565.0,6401.129995241368
2025-11-10,CEAB3,7.0,0.01815980629539915,0.04292945921468968,0.6814840380033546,637288997.0,98784.0,6451.3382430353095
2025-11-11,CEAB3,7.0,0.11138461538461542,0.0488171758746768,0.7749486424373812,674160754.0,100931.0,6679.4221200622205
2025-11-12,CEAB3,7.0,0.10151324085750324,0.05011584955815676,0.7955644480416543,666209044.0,95810.0,6953.439557457468
2025-11-13,CEAB3,7.0,0.06946182728410477,0.05194157318878814,0.8245469121779617,657335447.0,91741.0,7165.1218866155805
2025-11-14,CEAB3,7.0,0.007497116493656142,0.04210342480917576,0.6683711483351171,538208982.0,80525.0,6683.750164545172
2025-11-17,CEAB3,7.0,0.040268456375838424,0.036145500087584825,0.573792025474877,478619684.0,73862.0,6479.917738485284
2025-11-18,CEAB3,7.0,0.03437876960192976,0.03605499716518316,0.5723553361212806,400295638.0,62338.0,6421.3744104719435
2025-11-19,CEAB3,7.0,0.006539833531510331,0.036325095815362675,0.576643019268256,357148021.0,55965.0,6381.631751987849
2025-11-21,CEAB3,7.0,-0.0531561461794019,0.02056355252120744,0.3264362762587809,297810505.0,49635.0,6000.010174272187
2025-11-24,CEAB3,7.0,0.0074413279908416285,0.021146058918245347,0.33568327864078024,285467895.0,46056.0,6198.278074517978
2025-11-25,CEAB3,7.0,0.06729081334113518,0.02189775361580542,0.3476160620303194,297822829.0,46399.0,6418.733787366107
2025-11-26,CEAB3,7.0,0.05895821408128166,0.02133396234191714,0.33866615301797925,339145738.0,50902.0,6662.719303760166
2025-11-27,CEAB3,7.0,0.09677419354838679,0.01583294014048066,0.2513401328081033,335475810.0,49097.0,6832.918711937593
2025-11-28,CEAB3,7.0,0.035568513119533796,0.029366425146278942,0.46617754699228603,381577123.0,52859.0,7218.773018785826
2025-12-01,CEAB3,7.0,0.0041346721795627595,0.034381406538422095,0.5457879085516497,433632788.0,59422.0,7297.512503786476
2025-12-02,CEAB3,7.0,0.012865497076023136,0.034927346001773205,0.5544544288571883,471457092.0,66250.0,7116.333464150944
2025-12-03,CEAB3,7.0,-0.03295454545454568,0.033309476892415237,0.5287715529538998,510245309.0,75424.0,6765.025840581247
2025-12-04,CEAB3,7.0,-0.1513157894736843,0.04221168275285214,0.6700896899136067,1599048993.0,80020.0,19983.116633341666
2025-12-05,CEAB3,7.0,-0.22918918918918885,0.043578648310678904,0.6917895954144085,1994103560.0,120574.0,16538.42088675834
2025-10-29,CEBR3,2.0,0.007191011235954781,0.005066617511829426,0.0804300595475131,73970.0,30.0,2465.6666666666665
2025-10-30,CEBR3,3.0,0.024719101123595433,0.00866778436836385,0.13759681113974292,151057.0,40.0,3776.425
2025-10-31,CEBR3,4.0,0.02696629213483126,0.007676876049128969,0.12186662923117995,289710.0,77.0,3762.4675324675327
2025-11-03,CEBR3,5.0,0.029213483146067087,0.006941953269926814,0.11020009179154795,351230.0,94.0,3736.4893617021276
2025-11-04,CEBR3,6.0,0.03820224719101084,0.006323762012739374,0.10038660981639393,413515.0,116.0,3564.7844827586205
2025-11-05,CEBR3,7.0,0.12359550561797672,0.02811291952121452,0.44627876208663986,755949.0,242.0,3123.7561983471073
2025-11-06,CEBR3,7.0,0.08879964301651033,0.03211137947979298,0.5097523461525292,930446.0,296.0,3143.3986486486488
2025-11-07,CEBR3,7.0,0.07184292726461394,0.03361437817201847,0.5336117107154329,1224791.0,415.0,2951.3036144578314
2025-11-10,CEBR3,7.0,0.06315789473684186,0.03345850551150413,0.5311373089399434,1186171.0,417.0,2844.534772182254
2025-11-11,CEBR3,7.0,0.07133479212253824,0.03333328317513754,0.5291494659762445,1127782.0,399.0,2826.5213032581455
2025-11-12,CEBR3,7.0,0.06768558951965042,0.03348851293336304,0.5316136619942926,1146115.0,402.0,2851.032338308458
2025-11-13,CEBR3,7.0,0.07792207792207795,0.03365095159408394,0.534192295791712,1885960.0,431.0,4375.7772621809745
2025-11-14,CEBR3,7.0,-0.016000000000000014,0.015602234473170102,0.2476777938775617,1592426.0,322.0,4945.422360248447
2025-11-17,CEBR3,7.0,0.0,0.01274263402831692,0.20228304412101453,1465845.0,279.0,5253.924731182796
2025-11-18,CEBR3,7.0,0.011656952539550236,0.010996601600179484,0.17456563860557908,1256092.0,169.0,7432.497041420118
2025-11-19,CEBR3,7.0,0.055280528052805256,0.021921243866257666,0.347988958195907,1441296.0,205.0,7030.7121951219515
2025-11-21,CEBR3,7.0,0.05923202614379064,0.022028039461979405,0.3496842857202873,1581928.0,228.0,6938.2807017543855
2025-11-24,CEBR3,7.0,0.083844580777096,0.022097035164021662,0.35077955853510406,2195322.0,272.0,8071.036764705882
2025-11-25,CEBR3,7.0,0.06425702811244971,0.022245181799782212,0.35313131346986376,1473024.0,236.0,6241.627118644068
2025-11-26,CEBR3,7.0,0.08536585365853644,0.020306496716709088,0.3223556418681713,1609052.0,248.0,6488.112903225807
2025-11-27,CEBR3,7.0,0.10860655737704894,0.018335276123724504,0.29106348505845236,1629963.0,247.0,6599.04048582996
2025-11-28,CEBR3,7.0,0.11111111111111094,0.017964999430500173,0.28518552477912273,1583294.0,242.0,6542.537190082645
2025-12-01,CEBR3,7.0,0.04847537138389346,0.010096899808660346,0.16028331543870555,1510139.0,235.0,6426.123404255319
2025-12-02,CEBR3,7.0,0.016968762051677633,0.012864583267175612,0.20421892827257682,1390023.0,211.0,6587.78672985782
2025-12-03,CEBR3,7.0,0.009056603773584637,0.011129216183456546,0.1766708298510085,757778.0,161.0,4706.695652173913
2025-12-04,CEBR3,7.0,0.02792452830188652,0.012842729790534068,0.20387201508572272,792046.0,171.0,4631.847953216375
2025-12-05,CEBR3,7.0,0.014981273408239737,0.013142852583486232,0.20863631672332406,768464.0,172.0,4467.813953488372
2025-10-29,CEBR5,2.0,-0.004508566275924331,0.003195246201531173,0.05072296096125153,141863.0,34.0,4172.441176470588
2025-10-30,CEBR5,3.0,0.014427412082957503,0.012391240932980937,0.19670485166490922,162071.0,41.0,3952.951219512195
2025-10-31,CEBR5,4.0,0.026149684400360806,0.010659883223236872,0.16922040008204633,196079.0,55.0,3565.072727272727
2025-11-03,CEBR5,5.0,0.027502254283138017,0.00951319541620934,0.1510172954690971,268531.0,70.0,3836.157142857143
2025-11-04,CEBR5,6.0,0.0324616771866546,0.008512517322617114,0.13513202320064563,355111.0,88.0,4035.3522727272725
2025-11-05,CEBR5,7.0,0.07303877366997291,0.014767521764854203,0.23442714042322732,481443.0,127.0,3790.8897637795276
2025-11-06,CEBR5,7.0,0.07303877366997291,0.014767521764854203,0.23442714042322732,420289.0,116.0,3623.1810344827586
2025-11-07,CEBR5,7.0,0.050724637681159646,0.01957967358975155,0.3108176824218114,515280.0,123.0,4189.268292682927
2025-11-10,CEBR5,7.0,0.05688888888888877,0.020278317929577266,0.3219083174901819,530438.0,125.0,4243.504
2025-11-11,CEBR5,7.0,0.04569420035149374,0.020363786790622902,0.32326509359718203,580347.0,127.0,4569.6614173228345
2025-11-12,CEBR5,7.0,0.04256252742430866,0.020519102273033666,0.32573065044448346,515026.0,114.0,4517.771929824561
2025-11-13,CEBR5,7.0,0.0393013100436681,0.02058217057103817,0.3267318286372756,480764.0,107.0,4493.121495327103
2025-11-14,CEBR5,7.0,0.01680672268907557,0.015843749955850382,0.2515117333072242,757589.0,89.0,8512.23595505618
2025-11-17,CEBR5,7.0,0.01680672268907557,0.015843749955850382,0.2515117333072242,731736.0,80.0,9146.7
2025-11-18,CEBR5,7.0,0.03836206896551686,0.010894894395949668,0.17295108679196458,666061.0,74.0,9000.824324324325
2025-11-19,CEBR5,7.0,0.06812447434819147,0.020364928078664347,0.32328321098317375,1053019.0,126.0,8357.29365079365
2025-11-21,CEBR5,7.0,0.08361344537815119,0.020079669613181743,0.3187548732289165,1235991.0,147.0,8408.102040816326
2025-11-24,CEBR5,7.0,0.08712121212121193,0.019761450349609244,0.31370329902609884,1626314.0,188.0,8650.606382978724
2025-11-25,CEBR5,7.0,0.1071428571428572,0.019383832531921916,0.30770880200873324,1608200.0,188.0,8554.255319148937
2025-11-26,CEBR5,7.0,0.07892561983471058,0.021275525543104586,0.33773849759554286,1639421.0,210.0,7806.766666666666
2025-11-27,CEBR5,7.0,0.08719008264462769,0.020817367131175737,0.33046545828132673,1714955.0,219.0,7830.844748858448
2025-11-28,CEBR5,7.0,0.10336239103362388,0.01957822517322298,0.3107946895222348,1716320.0,224.0,7662.142857142857
2025-12-01,CEBR5,7.0,0.03149606299212593,0.012569963737787272,0.19954198823571023,1449362.0,196.0,7394.7040816326535
2025-12-02,CEBR5,7.0,0.01977510663047677,0.01164006779188112,0.18478034772750113,1227256.0,167.0,7348.838323353293
2025-12-03,CEBR5,7.0,0.020905923344947785,0.01162779986659716,0.18458560045107666,866519.0,135.0,6418.65925925926
2025-12-04,CEBR5,7.0,0.011385199240986132,0.009732841104818866,0.15450406268074712,1082809.0,154.0,7031.227272727273
2025-12-05,CEBR5,7.0,0.010723860589811895,0.009855807745047147,0.15645609757835421,674629.0,120.0,5621.908333333334
2025-10-29,CEBR6,2.0,0.0008169934640522847,0.0069465038251310405,0.11027232961593386,350346.0,101.0,3468.772277227723
2025-10-30,CEBR6,3.0,0.00980392156862675,0.0069561002497188044,0.11042466813354153,423955.0,131.0,3236.297709923664
2025-10-31,CEBR6,4.0,0.021241830065358736,0.00695002066915888,0.11032815778411866,573622.0,170.0,3374.247058823529
2025-11-03,CEBR6,5.0,0.03758169934640443,0.007666657038491763,0.12170440746643292,766773.0,223.0,3438.4439461883408
2025-11-04,CEBR6,6.0,0.05147058823529349,0.00727050076021759,0.11541562151065075,960635.0,282.0,3406.5070921985816
2025-11-05,CEBR6,7.0,0.06372549019607754,0.006747873533761196,0.10711917149308042,1393966.0,404.0,3450.410891089109
2025-11-06,CEBR6,7.0,0.06729585556011441,0.0056789147415559444,0.09014997673737403,1374815.0,411.0,3345.0486618004866
2025-11-07,CEBR6,7.0,0.06122448979591821,0.0066689469016891585,0.10586625005138539,1552714.0,423.0,3670.7186761229314
2025-11-10,CEBR6,7.0,0.07200647249190961,0.007783996629662208,0.12356711572950686,1844853.0,439.0,4202.398633257403
2025-11-11,CEBR6,7.0,0.04240000000000044,0.012657999855205205,0.20093951827418743,1863303.0,444.0,4196.628378378378
2025-11-12,CEBR6,7.0,0.02362204724409489,0.012132391066641773,0.1925957374254948,1704042.0,402.0,4238.910447761194
2025-11-13,CEBR6,7.0,0.027972027972028135,0.01280019593835648,0.20319681111474183,1777043.0,362.0,4908.958563535912
2025-11-14,CEBR6,7.0,0.023041474654378113,0.012445591723170942,0.19756764371132485,1527205.0,282.0,5415.620567375887
2025-11-17,CEBR6,7.0,0.03806228373702436,0.012799657021345853,0.2031882560724173,2194361.0,267.0,8218.580524344568
2025-11-18,CEBR6,7.0,0.0361538461538462,0.012954697262415297,0.20564944359888082,2616066.0,257.0,10179.24513618677
2025-11-19,CEBR6,7.0,0.04566037735849049,0.014909165713895433,0.2366756684065085,2852206.0,303.0,9413.22112211221
2025-11-21,CEBR6,7.0,0.09785111281657644,0.013630641916685738,0.21637973233033955,3214806.0,366.0,8783.622950819672
2025-11-24,CEBR6,7.0,0.1292307692307686,0.012341774272903104,0.19591959278037974,3689246.0,434.0,8500.566820276497
2025-11-25,CEBR6,7.0,0.10733182161753585,0.014351377413190262,0.22782105363918534,3558917.0,454.0,7839.02422907489
2025-11-26,CEBR6,7.0,0.10960960960960953,0.014185653279785456,0.2251902645798005,3791601.0,495.0,7659.8
2025-11-27,CEBR6,7.0,0.09222222222222198,0.015634077733433116,0.24818328996309835,3062737.0,469.0,6530.356076759062
2025-11-28,CEBR6,7.0,0.08389012620638403,0.01704842177272308,0.27063530554058524,3236291.0,524.0,6176.12786259542
2025-12-01,CEBR6,7.0,0.06098881270299539,0.015398443035437005,0.24444270509616522,2851292.0,483.0,5903.296066252588
2025-12-02,CEBR6,7.0,0.02411744145403749,0.011777122639907697,0.18695602599062558,2505534.0,401.0,6248.214463840399
2025-12-03,CEBR6,7.0,-0.005108991825612752,0.0064477198859359975,0.1023543800495544,2298316.0,361.0,6366.526315789473
2025-12-04,CEBR6,7.0,-0.0030716723549488734,0.006424557662872937,0.10198669115733681,2510881.0,378.0,6642.542328042328
2025-12-05,CEBR6,7.0,-0.02909336941813223,0.007710086904274729,0.12239383521244078,2178716.0,322.0,6766.198757763975
2025-11-05,CEDO3,2.0,0.02739726027397249,0.01911215753196719,0.3033960950848511,5400.0,3.0,1800.0
2025-11-12,CEDO3,3.0,0.02739726027397249,0.015605011279003296,0.24772187430360418,9450.0,6.0,1575.0
2025-11-13,CEDO3,4.0,0.02739726027397249,0.01351433619395955,0.21453343622001678,10800.0,7.0,1542.857142857143
2025-11-14,CEDO3,5.0,0.10502283105022792,0.03178514372539961,0.5045735141031148,13704.0,8.0,1713.0
2025-11-17,CEDO3,6.0,-0.07534246575342496,0.08575272433566354,1.3612822970306535,14919.0,9.0,1657.6666666666667
2025-11-18,CEDO3,7.0,-0.08675799086758007,0.07828153451037098,1.242680835377772,17319.0,10.0,1731.9
2025-11-24,CEDO3,7.0,-0.11111111111111105,0.07662922638837429,1.2164512570974395,14469.0,9.0,1607.6666666666667
2025-11-25,CEDO3,7.0,-0.11111111111111105,0.07662922638837429,1.2164512570974395,14319.0,9.0,1591.0
2025-11-28,CEDO3,7.0,0.03703703703703676,0.10065415478062971,1.5978351718496957,26059.0,8.0,3257.375
2025-10-29,CEDO4,2.0,-0.029285099052540953,0.007553984250439005,0.1199157824061616,17293.0,4.0,4323.25
2025-11-03,CEDO4,3.0,-0.009474590869939736,0.020937000627393572,0.33236458115812023,25343.0,5.0,5068.6
2025-11-04,CEDO4,4.0,-0.009474590869939736,0.0171684608475492,0.27254086677818634,48343.0,7.0,6906.142857142857
2025-11-05,CEDO4,5.0,-0.013781223083548566,0.014894597362751807,0.23644440300167874,50633.0,8.0,6329.125
2025-11-06,CEDO4,6.0,0.003445305770887419,0.01564479845319505,0.24835347611329248,55253.0,11.0,5023.0
2025-11-10,CEDO4,7.0,-0.013781223083548566,0.015801472363459013,0.25084059733423547,72543.0,15.0,4836.2
2025-11-11,CEDO4,7.0,-0.004347826086956386,0.01545041238150904,0.24526769288919675,65567.0,14.0,4683.357142857143
2025-11-13,CEDO4,7.0,0.015971606033717833,0.012851629378196708,0.20401329166008092,85020.0,14.0,6072.857142857143
2025-11-14,CEDO4,7.0,-0.040000000000000036,0.016883504623938273,0.2680173269648986,92726.0,17.0,5454.470588235294
2025-11-17,CEDO4,7.0,-0.10782608695652163,0.0301594463358343,0.4787663681040946,73830.0,18.0,4101.666666666667
2025-11-18,CEDO4,7.0,-0.0960698689956333,0.03140357384688262,0.49851628006502025,96500.0,24.0,4020.8333333333335
2025-11-24,CEDO4,7.0,-0.13991416309012894,0.028516830616163464,0.45269065194072805,111027.0,27.0,4112.111111111111
2025-11-25,CEDO4,7.0,-0.09170305676855883,0.036259842830876673,0.5756071602527277,101068.0,26.0,3887.230769230769
2025-11-27,CEDO4,7.0,-0.09170305676855883,0.036259842830876673,0.5756071602527277,100858.0,26.0,3879.153846153846
2025-11-28,CEDO4,7.0,-0.09257641921397375,0.036200859992472766,0.574670836720503,76399.0,27.0,2829.5925925925926
2025-12-01,CEDO4,7.0,-0.09420289855072406,0.03639325585838615,0.5777250264074055,71643.0,25.0,2865.72
2025-12-02,CEDO4,7.0,0.013645224171540127,0.03024474515675373,0.48012044490777367,101816.0,28.0,3636.285714285714
2025-12-03,CEDO4,7.0,0.019323671497584627,0.03052639356748155,0.484591474819428,82138.0,24.0,3422.4166666666665
2025-12-04,CEDO4,7.0,0.0648702594810382,0.026321971682049337,0.4178483465255224,73661.0,20.0,3683.05
2025-12-05,CEDO4,7.0,-0.024038461538461564,0.030950396316251755,0.49132230979015057,76480.0,19.0,4025.2631578947367
2025-10-29,CEEB3,2.0,0.056153846153846,0.010544426661221148,0.16738758398010167,3116137.0,348.0,8954.416666666666
2025-10-30,CEEB3,3.0,-0.09794871794871796,0.10708970961254621,1.6999964376535226,3660966.0,458.0,7993.375545851528
2025-10-31,CEEB3,4.0,-0.09615384615384615,0.08930724903171196,1.4177086272793429,4027979.0,502.0,8023.862549800797
